0.36840853,0.23925254,0.7711391,0.28682366,0.65769726,0.55356526,0.36570197,0.6931331,0.7280376,0.697969
0.27619788,0.18160307,0.7870243,0.20583574,0.5523189,0.5883293,0.25693056,0.71536064,0.7181018,0.7394826
0.2665177,0.19186397,0.75176984,0.19103235,0.48539245,0.4303785,0.30408975,0.69967395,0.720082,0.70139307
0.20934659,0.28890014,0.7334381,0.21597698,0.5895239,0.55889326,0.3255863,0.8299484,0.75161576,0.7583819
0.28140372,0.23656732,0.7692179,0.2445102,0.60029715,0.54280674,0.24180809,0.6733126,0.7384706,0.68390834
0.39257082,0.28519717,0.8457057,0.20255099,0.66879606,0.60146457,0.50477654,0.8156832,0.867046,0.75984555
0.3209035,0.23723194,0.7735354,0.28473377,0.5815728,0.5563273,0.3033622,0.7278118,0.66597664,0.7677433
0.28973284,0.25894055,0.7835419,0.2807285,0.55015814,0.5646715,0.22587423,0.73208183,0.7841096,0.7584797
0.359664,0.18846188,0.86934024,0.27072075,0.64007646,0.5430383,0.32545808,0.7405831,0.72989815,0.8002554
0.20948789,0.23466052,0.7540656,0.20513879,0.50051,0.59810907,0.28588238,0.86717385,0.7285832,0.855529
0.280773,0.24495383,0.7661687,0.2405568,0.5786089,0.6692729,0.35391736,0.845224,0.71307,0.8347386
0.17100929,0.23390806,0.63804877,0.25410086,0.32896632,0.5835747,0.20344551,0.7066236,0.6205011,0.71142113
0.27624375,0.28196836,0.7659762,0.2903649,0.5258557,0.62657994,0.32616663,0.80392724,0.73473984,0.7915931
0.29733366,0.15059143,0.71620834,0.20859456,0.55882955,0.45796055,0.27925518,0.61816436,0.6760053,0.65921366
0.202405,0.31522736,0.6950336,0.18697701,0.55237,0.52497655,0.32159975,0.76338875,0.8118014,0.6288636
0.25432828,0.31894156,0.7261008,0.2446388,0.5279261,0.49852145,0.38585478,0.8137364,0.73729026,0.75849926
0.3112818,0.28637534,0.8210519,0.27463666,0.5794798,0.39958343,0.37152308,0.814953,0.7874645,0.80178916
0.36239347,0.20829879,0.8483929,0.30206347,0.5773477,0.52653277,0.3171356,0.7620925,0.7039164,0.82229817
0.26605445,0.25860402,0.79739916,0.23654674,0.5052477,0.5171095,0.34214994,0.85029566,0.76266336,0.8357177
0.22192247,0.28149083,0.6812617,0.23956694,0.53892934,0.4807395,0.2751889,0.721656,0.7289081,0.6687513
0.2802341,0.29413742,0.7080769,0.25501233,0.5478836,0.56876236,0.3456783,0.77783054,0.7217609,0.7336137
0.30454195,0.27381703,0.7367056,0.2544758,0.6314997,0.5670404,0.34883356,0.79451257,0.7142785,0.7595009
0.26719075,0.24535617,0.78719735,0.2910661,0.5638014,0.47530338,0.32356519,0.8150786,0.6913568,0.84017766
0.22476612,0.2747534,0.78636247,0.1898027,0.5819504,0.6158725,0.3431732,0.8374677,0.80112016,0.76421577
0.28195617,0.2508773,0.76865834,0.2823692,0.5942998,0.64077413,0.1964578,0.72826463,0.6716099,0.76004905
0.32454386,0.20634034,0.7878987,0.28214884,0.5117091,0.46796018,0.31417027,0.71136075,0.65076625,0.79162574
0.17951082,0.24350871,0.73723394,0.16507481,0.5848966,0.59969044,0.35768187,0.8752856,0.740088,0.8367842
0.26938882,0.25033966,0.7114875,0.19416364,0.6778845,0.5398995,0.37278765,0.7608268,0.7274233,0.69658184
0.35367525,0.20815836,0.81637084,0.28994146,0.5529435,0.5580155,0.28456992,0.6376215,0.75886995,0.7227808
0.28783497,0.22527288,0.7456049,0.27377576,0.5630406,0.5518776,0.24137598,0.7419394,0.6572837,0.7816045
0.22968428,0.25381774,0.7014193,0.24163212,0.5661824,0.5439826,0.24868262,0.6996472,0.7313948,0.6774349
0.2962457,0.30477244,0.7607915,0.2884488,0.5034323,0.6029223,0.32943445,0.76346654,0.75674,0.75280493
0.24345449,0.2816727,0.72401017,0.24603562,0.5208835,0.6118568,0.30268756,0.7373136,0.763554,0.6877742
0.20561445,0.26262814,0.73351204,0.19936687,0.58899605,0.59104127,0.34126842,0.83618987,0.761486,0.78060275
0.31348136,0.22312915,0.7130223,0.26738262,0.48093414,0.5554758,0.26696533,0.6226253,0.64764756,0.6868822
0.25876707,0.27052364,0.7697867,0.280508,0.53924185,0.43583876,0.2819978,0.7852791,0.7476802,0.789262
0.2765761,0.2344213,0.7952603,0.24774334,0.60694593,0.5831857,0.29698887,0.7455718,0.70826656,0.7756347
0.42989084,0.20265016,0.86461097,0.30893368,0.659612,0.6065583,0.30550376,0.7032403,0.7053369,0.7957231
0.27473098,0.21150157,0.7575736,0.29203638,0.571705,0.5352337,0.19643326,0.64395297,0.6529155,0.73505706
0.2908263,0.35323676,0.821992,0.38865295,0.6066354,0.57254934,0.34920076,0.85774827,0.7779624,0.8694993
0.30017492,0.2584729,0.78464633,0.27643088,0.56199074,0.5545777,0.3410443,0.7881557,0.740043,0.7988756
0.2308606,0.20518601,0.78091186,0.17282602,0.5669103,0.4950092,0.29451507,0.7277381,0.78471565,0.68930537
0.29889902,0.3270334,0.7390499,0.24728225,0.5484488,0.6537,0.4194965,0.8103076,0.7811901,0.76309115
0.19527383,0.3017213,0.6901445,0.15861529,0.59110785,0.5566689,0.3208356,0.86497146,0.78645706,0.7621158
0.2887093,0.20772025,0.74755996,0.20161624,0.62290597,0.43157592,0.31849954,0.6136073,0.71443194,0.58150417
0.28180298,0.2875548,0.8085018,0.24708794,0.57776105,0.64015174,0.3284397,0.7216224,0.8257464,0.68408525
0.21956569,0.27586263,0.72750723,0.21703896,0.6271942,0.6377104,0.20256342,0.7887635,0.7289158,0.7259798
0.2749546,0.2775422,0.77038044,0.20377424,0.6181018,0.52813125,0.39435294,0.8183987,0.8256013,0.74330884
0.34025902,0.2567028,0.8024227,0.28527513,0.639556,0.50098366,0.38562682,0.8009046,0.72656655,0.8297217
0.3014577,0.30435482,0.75276905,0.2351192,0.6127541,0.54338115,0.41058925,0.84131086,0.7792115,0.78789914
0.2899009,0.20028941,0.83584064,0.18688695,0.5107821,0.5492045,0.30588743,0.68498653,0.8252927,0.6987079
0.27805847,0.25119814,0.7686574,0.28328022,0.53757924,0.5803957,0.31494966,0.81737983,0.6623928,0.8367595
0.2922127,0.2968426,0.7554316,0.27711585,0.5324172,0.5033894,0.3386766,0.78608865,0.76959956,0.75894386
0.2483005,0.2845521,0.65655094,0.21171585,0.34845167,0.51994777,0.3391719,0.70859313,0.76426893,0.6401708
0.28418303,0.22040072,0.8623261,0.19958349,0.6154886,0.525865,0.33652177,0.76659936,0.8627789,0.7291058
0.30292988,0.27483097,0.76182395,0.22634706,0.5219264,0.5081714,0.39583018,0.74601257,0.78669596,0.7061675
0.2731965,0.22657956,0.78653485,0.27501902,0.5572051,0.5594434,0.29699135,0.8541329,0.6525749,0.8735252
0.2998232,0.20666324,0.77811325,0.27266532,0.5070953,0.5790065,0.23570618,0.7249989,0.69737667,0.7833899
0.24178995,0.27971247,0.74949616,0.26275972,0.5386096,0.5680568,0.28692105,0.77304584,0.6923769,0.7616101
0.2665341,0.2535896,0.7454365,0.26224262,0.39652833,0.5875449,0.2879787,0.6891296,0.7703188,0.7051121
0.24764408,0.26121348,0.6295354,0.24257731,0.5015921,0.4518273,0.29221296,0.71664995,0.6474649,0.6860118
0.20731138,0.34567228,0.68689466,0.24278846,0.42376363,0.575321,0.3271257,0.8423121,0.78003156,0.7738255
0.24261229,0.23504728,0.7471017,0.19544746,0.5512151,0.5909883,0.3449436,0.8258302,0.74101317,0.79226124
0.25278503,0.23836714,0.7493313,0.23448473,0.5144219,0.5015445,0.28384084,0.7443706,0.710858,0.74889636
0.3151819,0.24442163,0.7419875,0.32497916,0.5533134,0.59069425,0.25046164,0.736373,0.62436736,0.79891276
0.46184582,0.2891195,0.81733966,0.2918157,0.73477376,0.6045685,0.38806987,0.71717054,0.7981096,0.71975505
0.2279384,0.24505244,0.72552645,0.18190402,0.5060159,0.586384,0.3291016,0.7161775,0.77173793,0.6549565
0.20152935,0.27479422,0.73649585,0.29246885,0.47707635,0.48072234,0.22845659,0.76286244,0.68145216,0.7794043
0.31011167,0.23946762,0.7848622,0.25355303,0.52551866,0.5406005,0.32446122,0.6983129,0.72476375,0.71793944
0.33117732,0.24047087,0.8138665,0.268293,0.6345362,0.49988577,0.34631318,0.75743806,0.82274073,0.761888
0.2484826,0.27979687,0.71570927,0.22047992,0.61132663,0.5075545,0.29772905,0.75545293,0.751498,0.69508743
0.32040405,0.205442,0.7345021,0.2855908,0.5439866,0.5767959,0.20271732,0.6429929,0.6160851,0.71976054
0.33348334,0.17472468,0.81860495,0.32017213,0.5050075,0.5922344,0.24034989,0.70057523,0.6695539,0.8189861
0.2552108,0.30498502,0.6918539,0.2255862,0.51344424,0.50423414,0.3609006,0.7887296,0.70674074,0.7338227
0.33874553,0.19097757,0.77285135,0.31429347,0.5304505,0.6225706,0.20059638,0.7323005,0.5843315,0.8268794
0.31658027,0.24282525,0.7691348,0.28722394,0.51500505,0.59319353,0.29539976,0.68889576,0.7258801,0.74588054
0.28711146,0.21989183,0.7572584,0.3132592,0.48267224,0.5773833,0.18777153,0.7771358,0.63447213,0.83829796
0.3102757,0.26190972,0.73570275,0.28228998,0.58858556,0.54754627,0.2919664,0.71262634,0.68250966,0.7343709
0.34852186,0.22687894,0.8666068,0.34424606,0.62487173,0.60218066,0.2309116,0.73000425,0.74267554,0.8304046
0.3322712,0.17906693,0.7668191,0.3401452,0.51700085,0.5350311,0.20348834,0.59728616,0.65193045,0.7569101
0.31519994,0.21927214,0.7849716,0.3122371,0.5976703,0.5436766,0.29127613,0.7362105,0.64024204,0.812798
0.25158498,0.24500965,0.7512119,0.32184938,0.56143284,0.54718363,0.2557874,0.77085817,0.6095737,0.8136983
0.25785232,0.20471613,0.7537332,0.29037774,0.5108002,0.5411826,0.1884573,0.68323374,0.64049184,0.7572486
0.23609138,0.20557067,0.8080423,0.17970107,0.60382265,0.6238303,0.31941876,0.81135076,0.73292565,0.7778041
0.32433462,0.26538807,0.7743186,0.24386932,0.53886974,0.5030151,0.3927167,0.80231035,0.79090756,0.7757
0.20933825,0.3431975,0.64243275,0.23678853,0.36484322,0.5351366,0.32010496,0.81682086,0.70852923,0.7337849
0.3127863,0.2572068,0.85241646,0.23661222,0.6290216,0.5827416,0.33263552,0.75708437,0.85454404,0.72353065
0.32658377,0.3492967,0.72929054,0.35695285,0.602774,0.5179974,0.3804206,0.76489776,0.704885,0.7481227
0.2994601,0.25729206,0.76363134,0.16188565,0.6196265,0.5513581,0.42003846,0.8275123,0.8006012,0.75846535
0.27071157,0.2543254,0.72542554,0.28429383,0.55591273,0.390716,0.29535103,0.6724138,0.64043313,0.7052048
0.25502786,0.26788333,0.73808676,0.20085527,0.55160296,0.5321163,0.30341515,0.7462549,0.78978133,0.6772706
0.34515014,0.22689459,0.77286303,0.26800585,0.6797484,0.57059395,0.35048327,0.7729602,0.6916517,0.781003
0.23404063,0.24474558,0.75415915,0.23640348,0.56579,0.5354213,0.2933954,0.8290831,0.7494038,0.81125957
0.25820345,0.24958909,0.73354316,0.21768878,0.62146896,0.4465215,0.3713841,0.7498564,0.74968314,0.70910066
0.24461165,0.291353,0.6553061,0.20797877,0.42788035,0.51447,0.38644284,0.70339835,0.78425807,0.63181245
0.30210996,0.24427257,0.7033138,0.31559244,0.53813875,0.49478197,0.32332364,0.79980403,0.5665383,0.8335811
0.27024093,0.27197674,0.74499184,0.27343234,0.55064505,0.5333447,0.32883272,0.7782275,0.7094194,0.7752014
0.25923595,0.2641724,0.80377924,0.22118515,0.58426195,0.58780724,0.27750114,0.8378513,0.8307546,0.78969085
0.291623,0.18590115,0.7332477,0.23965427,0.49445817,0.5332036,0.2704991,0.6773379,0.640489,0.7400478
0.2778438,0.21506336,0.74399143,0.23089604,0.5593899,0.56513566,0.25193697,0.72031826,0.71007496,0.7290612
0.29577276,0.29037315,0.70262647,0.25413403,0.49561056,0.52821034,0.33269647,0.75219744,0.68214434,0.7365815
0.28589293,0.2436991,0.84458447,0.18456236,0.63904893,0.5690459,0.3936183,0.8088306,0.8138611,0.7518486
0.2528361,0.27826306,0.68737376,0.2629461,0.5194106,0.516019,0.31038582,0.7310661,0.6689489,0.7144852
0.2281301,0.25075382,0.7215299,0.23928496,0.5350621,0.5096863,0.27231425,0.7278821,0.7198266,0.7278379
0.25595376,0.32229,0.71065915,0.26575357,0.53129995,0.41925997,0.37124678,0.72148806,0.70895994,0.679067
0.2891678,0.21583606,0.84521526,0.293564,0.535215,0.60902464,0.2189917,0.7726615,0.7110029,0.84067065
0.2250034,0.24666856,0.7780835,0.18444376,0.5347934,0.5350592,0.29721597,0.8371474,0.77341956,0.7974531
0.21899715,0.21045585,0.7719887,0.13859832,0.55783725,0.53359294,0.37282467,0.8497517,0.767289,0.804883
0.28809857,0.20086046,0.8060301,0.31057012,0.46709532,0.632803,0.20385426,0.69003946,0.72642255,0.7977629
0.2734927,0.24993192,0.8163086,0.25233185,0.50926334,0.5245134,0.31333327,0.7734647,0.74198306,0.7846482
0.29694632,0.2586768,0.77610815,0.28846893,0.5636788,0.6568551,0.3022899,0.8386305,0.64396477,0.8510476
0.22871542,0.2910978,0.7493126,0.26849106,0.52982545,0.534862,0.29197857,0.7329866,0.76341116,0.71856236
0.36376292,0.30626893,0.8024231,0.3155792,0.66972584,0.5061863,0.51135004,0.8317868,0.8266641,0.8343132
0.22215135,0.25877494,0.72621506,0.21475898,0.57491046,0.54059684,0.27982438,0.76184195,0.7755791,0.69886464
0.28945276,0.25283185,0.73646444,0.2725868,0.54114026,0.54715073,0.29983568,0.7411042,0.64938354,0.7511647
0.22617972,0.25804856,0.76362175,0.20109935,0.65241605,0.6516237,0.30749527,0.8693889,0.71436644,0.8198235
0.31769347,0.3447922,0.7702496,0.2683782,0.6582728,0.4977442,0.36602446,0.76701164,0.837401,0.68882996
0.26322713,0.32305872,0.70974636,0.2889956,0.52727324,0.54333836,0.31215394,0.7354321,0.7413807,0.69511163
0.30200544,0.22985573,0.74126184,0.24010089,0.5566494,0.4671579,0.29728433,0.69428986,0.7511003,0.6934848
0.2542121,0.22781974,0.7706003,0.25832638,0.59370524,0.559131,0.20335731,0.7019918,0.70210654,0.7363468
0.23091288,0.23622094,0.70468277,0.21365055,0.4675393,0.5537329,0.28747895,0.7815181,0.7104776,0.77105623
0.28468803,0.24903345,0.81266606,0.22142957,0.5661051,0.5140668,0.33293357,0.7762842,0.8250227,0.7466774
0.19416133,0.20552522,0.63121736,0.23382495,0.22755724,0.51911783,0.21130784,0.7279348,0.58985496,0.7733357
0.23153931,0.286117,0.660903,0.17483796,0.5486352,0.48599744,0.37733594,0.7686239,0.7307218,0.65030086
0.24286336,0.22802243,0.789339,0.23913842,0.5589796,0.58883846,0.29523513,0.84152025,0.72673976,0.84378326
0.23836662,0.25735733,0.69446504,0.23101307,0.49459785,0.4977594,0.3257484,0.7593831,0.6682661,0.7415931
0.24474855,0.32738498,0.78422385,0.28876528,0.56702006,0.4674902,0.3003203,0.8399577,0.7971403,0.81047654
0.24655303,0.2137198,0.8111302,0.13806836,0.5937398,0.5643225,0.35693547,0.77643925,0.8093784,0.713604
0.23980795,0.24799782,0.7981422,0.20805757,0.56120807,0.52126133,0.392742,0.8314315,0.786546,0.79611033
0.27483535,0.30371842,0.72608453,0.2745181,0.51041853,0.581684,0.27877182,0.71274024,0.7341195,0.69478136
0.3583464,0.27266577,0.80590814,0.2649811,0.7046439,0.54570687,0.36730504,0.7394905,0.77158326,0.727228
0.331479,0.22392865,0.7359161,0.29603097,0.561397,0.55096936,0.27213565,0.6665615,0.635638,0.74399334
0.27853665,0.20780027,0.8534072,0.25296703,0.6041191,0.62489873,0.20966664,0.7465369,0.7979628,0.7734689
0.3351107,0.19719788,0.8411368,0.23960395,0.5836216,0.5487492,0.3615603,0.8152939,0.7513736,0.84585273
0.3161324,0.25333133,0.7816868,0.21521151,0.63907135,0.55949783,0.3698428,0.8149017,0.77614355,0.7682514
0.4889585,0.26074415,0.88290715,0.29305816,0.7653229,0.5727618,0.4892319,0.82437456,0.81408954,0.83853734
0.2177304,0.31082106,0.6960529,0.17351298,0.4561531,0.5662535,0.34983984,0.7731531,0.81516415,0.6512714
0.32833374,0.25337493,0.7537944,0.2983079,0.6246083,0.61536485,0.34176195,0.8146113,0.65449244,0.829712
0.32889158,0.29041412,0.6795578,0.26689345,0.5331326,0.51697505,0.37630904,0.6915189,0.65732586,0.68018955
0.46374497,0.23146598,0.8703796,0.28420797,0.7661959,0.58199465,0.34487274,0.70621157,0.7974563,0.7327833
0.26023352,0.26620483,0.73928994,0.2690809,0.5642005,0.53286034,0.31744018,0.7843484,0.6593627,0.78278816
0.2749526,0.27675596,0.71188265,0.21500611,0.6678148,0.5440709,0.31337315,0.76038706,0.727267,0.69970787
0.290741,0.25403342,0.8098881,0.24141863,0.6797597,0.6202699,0.24862133,0.7806889,0.7548027,0.76218116
0.20750849,0.24083103,0.6103269,0.30017155,0.2628539,0.52903086,0.18173228,0.712853,0.497174,0.777855
0.25591573,0.22010529,0.7461572,0.23798235,0.5199365,0.4726623,0.29331487,0.7177539,0.70423555,0.73088866
0.30967456,0.2276382,0.7566704,0.21619962,0.6337681,0.54722154,0.3157807,0.7270955,0.714537,0.7014918
0.48410565,0.26041514,0.8378823,0.31900588,0.7944165,0.55048513,0.4323004,0.7637824,0.7073223,0.8179346
0.28588346,0.2522395,0.7758011,0.2907447,0.5694308,0.56536144,0.29611212,0.7826934,0.7054518,0.8157342
0.2769387,0.25748026,0.6822974,0.16858959,0.59711415,0.47610027,0.36172566,0.6633119,0.69827265,0.55919
0.4298311,0.23972435,0.81986433,0.24253494,0.77085435,0.50777876,0.47003186,0.70640534,0.78951836,0.6960827
0.316366,0.28914762,0.7325553,0.3036031,0.69674015,0.50059,0.38688666,0.8006993,0.71610844,0.788751
0.29552093,0.22741589,0.7539707,0.20128082,0.62315917,0.5422773,0.3786847,0.8514529,0.71027035,0.831265
0.31522304,0.19689587,0.7482536,0.19917914,0.5342063,0.39591447,0.29297557,0.58661383,0.7219561,0.59186316
0.40925786,0.23842667,0.8625081,0.34829688,0.5888271,0.5584237,0.35882482,0.76942015,0.6803849,0.8650128
0.22343928,0.12708667,0.7055485,0.25771475,0.5191796,0.51663554,0.14973672,0.6481852,0.6563281,0.7639271
0.48813257,0.25701377,0.8361065,0.3333863,0.74046147,0.5606014,0.43314928,0.79955536,0.68760884,0.8532852
0.24069513,0.35458848,0.65918773,0.21437593,0.6175836,0.5720074,0.3948749,0.8298756,0.78586143,0.69400585
0.35849142,0.24237747,0.8242369,0.28631565,0.6304838,0.5978788,0.299028,0.7533997,0.6973734,0.78834236
0.23567642,0.24414042,0.7103467,0.23319474,0.5503814,0.53515,0.2757974,0.7468249,0.7067085,0.72380406
0.3795899,0.21824698,0.8577843,0.31302056,0.66744477,0.5989857,0.29687777,0.7582915,0.7191618,0.81868273
0.2934584,0.25300238,0.7623205,0.1711954,0.6563968,0.5082695,0.3993203,0.7598828,0.8206295,0.6549182
0.316549,0.22285894,0.7960243,0.26599088,0.57382333,0.6095104,0.30841926,0.7825416,0.71209604,0.81560063
0.4826767,0.20676102,0.8271804,0.34059265,0.7733737,0.5905171,0.38645637,0.7370265,0.6386914,0.83516157
0.31259173,0.24786416,0.7967035,0.22760844,0.61332273,0.52031016,0.3997664,0.7841765,0.75298,0.7524848
0.43058422,0.27497047,0.7860601,0.256989,0.7523708,0.51664525,0.4174867,0.76474816,0.7286818,0.7458624
0.28428718,0.2758988,0.7435655,0.2835634,0.5343965,0.54264605,0.30223164,0.7007994,0.6827507,0.7087021
0.34899294,0.25462708,0.75159085,0.25673386,0.6969749,0.5444443,0.30553427,0.6759597,0.73164314,0.6498535
0.21483949,0.24370523,0.79063493,0.2123676,0.5313091,0.6080681,0.24196847,0.72357076,0.79419976,0.6902102
0.31003442,0.30226365,0.722755,0.23631404,0.675321,0.4607946,0.44745532,0.76981324,0.8262427,0.68203753
0.4395462,0.26172587,0.8336575,0.2837657,0.7912882,0.54606616,0.4103893,0.7575087,0.799856,0.75743544
0.30068958,0.23127237,0.7937191,0.18865132,0.69274515,0.5274,0.39117038,0.79807407,0.7607021,0.76262254
0.40121523,0.28498474,0.81745076,0.21405996,0.7273117,0.5666759,0.45741457,0.78845984,0.81888425,0.7330347
0.32079804,0.25588322,0.7773536,0.36149,0.5806004,0.5313188,0.27743208,0.7296833,0.66309005,0.8260851
0.30034697,0.2363739,0.769586,0.24322195,0.63021857,0.5907808,0.3326619,0.77899516,0.69157594,0.7724821
0.3501033,0.24908048,0.75014365,0.27704242,0.64528906,0.52933586,0.328316,0.6665405,0.6955103,0.68046737
0.33268294,0.24672309,0.7468477,0.19988333,0.7170353,0.56258124,0.3794713,0.7575297,0.73365843,0.71695465
0.4153524,0.2039239,0.8346697,0.2181247,0.6807148,0.5335938,0.35373557,0.6620526,0.74904567,0.6824818
0.2689732,0.21430337,0.7278445,0.27264863,0.58523935,0.5048759,0.25269657,0.68509084,0.66702074,0.7335123
0.33452374,0.27503094,0.78170234,0.25721273,0.7151914,0.59702677,0.37629756,0.8104527,0.7434891,0.78288203
0.35646513,0.27667028,0.71803474,0.25926363,0.69114107,0.53038245,0.36775523,0.7412767,0.6859075,0.7083048
0.429921,0.23548569,0.796982,0.31450522,0.7628793,0.4578401,0.4160504,0.6875698,0.70771384,0.7071115
0.2722286,0.23798358,0.76283234,0.2160467,0.6637502,0.5866361,0.33121753,0.75337595,0.74872684,0.72698385
0.3407257,0.30043983,0.7254593,0.20918459,0.6727506,0.46587932,0.4659651,0.74511707,0.77720195,0.65606374
0.23326024,0.14937222,0.7795651,0.16383913,0.4798407,0.50966936,0.23226462,0.79177713,0.6954473,0.8012417
0.42454043,0.25488254,0.8213433,0.31043258,0.7091757,0.56509817,0.30296266,0.67201436,0.70189,0.7059605
0.3134721,0.24310367,0.7951913,0.18946302,0.5887122,0.56450117,0.38609815,0.7441933,0.812045,0.7059846
0.32795224,0.20159523,0.76896816,0.28499004,0.596846,0.5144183,0.3019001,0.71416247,0.6294466,0.77964467
0.33975232,0.21104553,0.78953797,0.2826463,0.65900165,0.55017203,0.2983597,0.7372275,0.60606194,0.79258054
0.2824038,0.24136794,0.81636524,0.2872656,0.6259981,0.59217715,0.3240624,0.8059476,0.72886795,0.82391995
0.42330006,0.2907799,0.80370003,0.27496594,0.7532634,0.56112057,0.4270479,0.767326,0.7498287,0.74540377
0.3690843,0.29149908,0.76574546,0.27767235,0.70440954,0.5761926,0.38936967,0.7633746,0.68718684,0.734204
