0.33782,0.27383,0.54028,-0.088021,0.54817,-0.035808,0.21028,-0.06067,0.38572,-0.37581,-25.014,-48.279,44.399
-0.15993,-0.40281,0.25208,-0.20112,0.19593,-0.6321,0.10911,-0.73535,0.46763,-0.56116,34.294,34.061,-15.4
-0.36842,0.045146,0.047635,0.24973,-0.13957,-0.036399,-0.16789,-0.37586,0.19394,-0.19941,21.104,-22.994,-11.297
-0.50699,-0.19457,-0.37326,0.18701,-0.51681,-0.17991,-0.28931,-0.468,-0.17258,-0.13744,34.412,-43.809,-46.197
0.34946,0.19052,0.53573,-0.13355,0.54564,-0.16086,0.20688,-0.19803,0.36822,-0.48052,-23.338,-38.849,50.522
0.046867,-0.15437,0.44987,-0.013205,0.40381,-0.39209,0.16821,-0.62297,0.51848,-0.50171,10.673,16.382,26.304
-0.32352,0.34979,0.12496,0.33212,-0.21614,0.27764,-0.41149,-0.028405,-0.022325,-0.044808,-18.002,-38.816,-23.468
-0.38422,0.10624,-0.035706,-0.17822,-0.45889,-0.27456,-0.63013,-0.31592,-0.3282,-0.56411,-34.265,17.74,-17.883
-0.36032,0.022066,0.060705,-0.15907,-0.31787,-0.35725,-0.50255,-0.45416,-0.13737,-0.61278,-20.69,13.65,-13.528
-0.50434,-0.11041,-0.15188,-0.11892,-0.43843,-0.44388,-0.41247,-0.60633,-0.10617,-0.61512,7.4517,10.823,-42.29
-0.24489,-0.18254,0.15808,-0.40114,-0.2153,-0.60995,-0.47808,-0.5413,-0.12884,-0.73213,-37.687,31.817,16.069
-0.2072,0.051711,0.17045,-0.22784,-0.20369,-0.34735,-0.48599,-0.36639,-0.15885,-0.61029,-37.816,9.1621,4.0802
-0.085761,0.35373,0.35407,0.35357,0.25643,0.30191,0.068744,-0.012101,0.45108,-0.013266,18.259,-40.756,27.525
-0.057169,0.071738,0.38781,0.01982,0.20819,-0.21708,-0.067185,-0.4349,0.31917,-0.4814,-5.0281,-7.1442,18.027
0.15178,0.27111,0.45895,-0.055058,0.29913,-0.03649,-0.066895,-0.099768,0.19921,-0.38403,-35.017,-33.869,21.313
-0.4542,0.29002,-0.050159,0.45218,-0.40223,0.36004,-0.48675,-0.0018422,-0.13601,0.13815,-11.806,-52.311,-39.704
-0.0068086,0.012858,0.36852,0.21938,0.39462,-0.086071,0.26769,-0.41625,0.59437,-0.23814,28.9,-1.7685,24.541
-0.21355,-0.05372,0.19005,-0.28632,-0.17125,-0.47089,-0.44923,-0.47763,-0.099435,-0.68079,-33.299,17.203,9.0746
0.20751,0.42121,0.53192,0.16427,0.54541,0.25115,0.26333,0.096305,0.54517,-0.12772,5.778,-52.905,50.918
0.28215,0.26577,0.54544,0.13195,0.64208,0.037222,0.39131,-0.18768,0.62024,-0.30516,11.346,-27.274,60.512
-0.51002,0.22938,-0.23982,0.31804,-0.64397,0.15594,-0.6712,-0.18325,-0.43703,-0.10743,-23.45,-25.963,-63.164
-0.49033,-0.033577,-0.145,0.16754,-0.38796,-0.16375,-0.33623,-0.47574,-0.035944,-0.30236,15.574,-20.902,-34.812
0.088227,-0.13692,0.47551,-0.008565,0.44208,-0.37939,0.1906,-0.61236,0.52717,-0.50224,8.5084,15.218,31.391
-0.46858,0.013664,-0.11959,-0.24026,-0.52436,-0.39161,-0.61618,-0.41622,-0.31357,-0.63791,-23.029,28.738,-26.756
0.33173,0.34013,0.55786,-0.0064275,0.60419,0.076516,0.29117,0.017847,0.48741,-0.28398,-11.088,-53.67,52.213
0.0030833,-0.041451,0.38463,0.16555,0.40112,-0.16958,0.25657,-0.48084,0.58858,-0.30233,26.212,3.6723,22.924
-0.20962,0.48195,0.23831,0.40148,-0.075324,0.50273,-0.33746,0.24028,0.051121,0.16973,-34.571,-55.78,-28.338
-0.50821,0.17262,-0.22662,0.042545,-0.6305,-0.11188,-0.66355,-0.31231,-0.41948,-0.42662,-20.438,4.6813,-48.949
0.081457,0.36101,0.47601,0.17266,0.37486,0.17156,0.073262,-0.032555,0.41583,-0.19721,-5.8029,-41.471,29.08
-0.49698,-0.25448,-0.33753,-0.075471,-0.4708,-0.48819,-0.25355,-0.68304,-0.11442,-0.52881,27.593,-11.06,-61.567
-0.54867,-0.11,-0.36629,0.0041172,-0.6043,-0.35449,-0.43737,-0.59308,-0.27869,-0.49535,11.188,-9.6224,-64.726
-0.41638,-0.23374,-0.029947,-0.13933,-0.22383,-0.52996,-0.20811,-0.68945,0.12801,-0.60875,21.09,12.641,-33.099
-0.49053,0.2567,-0.21267,0.24057,-0.62809,0.10759,-0.68226,-0.18767,-0.44154,-0.20293,-25.682,-14.78,-56.868
-0.2226,0.36569,0.22292,0.24526,-0.10027,0.22403,-0.35877,-0.026866,0.027695,-0.13254,-23.971,-34.424,-14.456
-0.37961,0.13118,0.037863,0.34215,-0.16294,0.11704,-0.19369,-0.24447,0.16933,-0.062338,21.432,-34.124,-8.5609
-0.21711,0.24734,0.20915,0.05829,-0.1348,-0.025018,-0.4058,-0.20438,-0.036204,-0.36981,-26.864,-15.481,-8.5638
-0.44483,-0.099691,-0.051894,-0.32263,-0.43421,-0.52288,-0.54489,-0.51005,-0.20398,-0.70479,-18.329,35.455,-19.793
-0.45761,-0.10136,-0.060734,-0.28432,-0.42475,-0.51512,-0.51297,-0.54088,-0.16852,-0.70098,-11.412,31.405,-25.453
-0.11277,0.20614,0.34383,0.12314,0.12764,-0.028431,-0.13767,-0.27176,0.25872,-0.34517,-7.2521,-20.822,10.251
0.29358,0.35762,0.55574,0.071599,0.61224,0.12086,0.322,-0.0019949,0.54972,-0.25136,1.4023,-48.386,57.204
-0.55278,-0.074857,-0.39176,0.31894,-0.64202,0.026513,-0.47271,-0.30167,-0.33267,0.039633,14.751,-58.481,-57.074
0.28363,0.36069,0.55,0.03245,0.55822,0.1156,0.23663,0.033726,0.46778,-0.25221,-12.607,-52.555,45.243
0.38062,-0.090957,0.44574,-0.34282,0.42945,-0.51715,0.09546,-0.47929,0.1512,-0.69908,-38.182,-22.625,63.941
0.29388,0.028444,0.55577,0.017783,0.61323,-0.25291,0.32362,-0.48008,0.5511,-0.49077,1.0846,-3.0829,56.25
-0.17805,0.34807,0.27845,0.23558,-0.00095844,0.19683,-0.26456,-0.057192,0.13158,-0.15601,-17.046,-35.338,-4.5953
-0.16754,0.081522,0.22013,0.32002,0.19345,0.064126,0.14522,-0.2939,0.48271,-0.087869,35.701,-17.543,15.418
-0.1065,0.10292,0.29719,-0.12636,-0.0080168,-0.26329,-0.32558,-0.3559,0.024326,-0.55627,-29.549,-4.212,9.6681
0.067588,0.49811,0.45275,0.33208,0.44604,0.4687,0.23208,0.25584,0.56697,0.111,30.442,-58.434,58.232
-0.2052,0.035095,0.26343,-0.0058768,0.009384,-0.26377,-0.21848,-0.47389,0.18841,-0.5109,-5.5665,-1.9571,2.7362
-0.45308,-0.038318,-0.04349,-0.080697,-0.36977,-0.36834,-0.43748,-0.54402,-0.081782,-0.58224,-1.8106,8.6882,-29.291
-0.029642,0.31908,0.39495,0.3084,0.32702,0.22533,0.12501,-0.081864,0.49412,-0.092268,16.959,-34.655,31.156
-0.14572,0.18985,0.31795,0.13561,0.0972,-0.034802,-0.14898,-0.29176,0.25362,-0.34022,-4.6588,-19.615,7.8326
-0.49216,0.18637,-0.12168,0.3081,-0.47844,0.11351,-0.52356,-0.23092,-0.20196,-0.12639,-7.9887,-32.091,-42.002
-0.30401,-0.22638,0.15976,-0.29987,-0.13783,-0.61833,-0.32085,-0.65949,0.081801,-0.72452,-7.0008,32.125,-4.8172
-0.17286,0.069924,0.24595,-0.14136,-0.084353,-0.30321,-0.37605,-0.39685,-0.012966,-0.58162,-27.585,1.6657,5.1477
-0.38569,0.049675,0.049121,0.17627,-0.19597,-0.10863,-0.2633,-0.41899,0.11459,-0.31038,10.535,-16.89,-16.887
0.17025,0.47006,0.50304,0.25142,0.55367,0.37082,0.32578,0.18773,0.61519,-0.0029078,26.078,-54.457,64.492
-0.44171,0.24949,-0.032829,0.32568,-0.39225,0.17975,-0.49411,-0.15744,-0.13923,-0.092424,-11.481,-34.076,-35.051
0.35031,0.090182,0.54239,0.14859,0.71384,-0.1059,0.49706,-0.39643,0.66426,-0.34708,15.043,0.14848,64.78
-0.55153,-0.053275,-0.30384,0.017483,-0.58699,-0.31014,-0.47928,-0.55111,-0.26401,-0.49107,6.0353,-5.627,-57.397
-0.19179,0.2179,0.26652,0.29241,0.10906,0.1213,-0.050264,-0.21022,0.34809,-0.14672,13.766,-28.554,10.616
-0.53687,-0.0924,-0.2497,-0.061165,-0.52411,-0.39359,-0.43704,-0.59191,-0.18741,-0.5662,8.806,2.8552,-52.211
-0.30228,0.17684,0.13288,0.033344,-0.227,-0.11298,-0.44793,-0.30498,-0.070493,-0.43094,-20.829,-7.8974,-13.596
-0.54612,-0.079551,-0.36679,0.30429,-0.59675,0.00074666,-0.42433,-0.32835,-0.26827,0.0042394,21.21,-54.052,-49.467
-0.55703,-0.045759,-0.35573,0.13556,-0.6319,-0.20199,-0.4957,-0.50136,-0.32073,-0.3452,5.5787,-21.919,-62.429
-0.29948,-0.28824,0.16667,-0.34359,-0.115,-0.67545,-0.29017,-0.68643,0.11462,-0.7356,-3.8523,39.068,-5.4398
-0.12169,0.18122,0.27668,0.35662,0.2516,0.1642,0.16473,-0.19635,0.51145,-0.045113,33.189,-23.235,24.245
0.26903,0.1456,0.54901,-0.0062629,0.55828,-0.16574,0.24329,-0.34031,0.48632,-0.47353,-5.6921,-20.42,51.422
-0.24523,0.46775,0.17822,0.38177,-0.17912,0.46316,-0.43756,0.19858,-0.070408,0.12317,-40.58,-47.173,-36.709
-0.38821,-0.16758,0.055905,-0.2423,-0.25143,-0.5518,-0.36875,-0.63109,0.016931,-0.69727,-1.8371,25.76,-18.621
-0.28863,0.46418,0.14789,0.45429,-0.2079,0.53643,-0.4368,0.24432,-0.058189,0.23512,-39.675,-55.961,-43.378
0.22318,0.048254,0.53819,0.011301,0.53917,-0.24187,0.23908,-0.46017,0.51264,-0.49368,-0.94271,-6.1062,47.926
0.15317,-0.22646,0.45516,0.091894,0.57145,-0.30969,0.42012,-0.57422,0.6831,-0.29878,33.216,28.961,24.934
-0.11457,-0.26981,0.28488,-0.020428,0.26018,-0.44146,0.16765,-0.65944,0.51529,-0.444,31.602,19.291,-0.76231
-0.51181,0.097389,-0.21197,-0.095634,-0.60807,-0.25695,-0.63971,-0.37886,-0.37973,-0.54781,-18.116,17.318,-42.899
0.33452,0.31968,0.55122,-0.041184,0.5776,0.040193,0.25081,0.0019697,0.43874,-0.31227,-19.092,-52.886,46.726
0.23732,0.21491,0.5134,0.21608,0.63334,0.049889,0.43014,-0.24572,0.6704,-0.246,20.428,-14.812,56.617
-0.38083,0.13616,0.065923,0.16978,-0.24193,-0.05347,-0.36644,-0.34538,0.021511,-0.31755,-2.361,-17.669,-19.11
-0.49653,0.065008,-0.17336,0.38548,-0.40046,0.1498,-0.32265,-0.21307,-0.041548,0.064413,26.212,-48.432,-23.617
-0.34848,0.42163,0.069471,0.44719,-0.31259,0.47487,-0.5079,0.15918,-0.14544,0.18064,-35.921,-50.055,-46.617
0.24811,-0.0018572,0.46223,0.26585,0.66653,-0.039061,0.5454,-0.38227,0.73217,-0.15089,35.006,15.701,45.691
-0.06489,0.21112,0.37979,0.10466,0.18173,-0.035908,-0.1018,-0.26505,0.28421,-0.35883,-8.638,-21.437,14.652
-0.43166,0.040192,-0.018216,0.1764,-0.28125,-0.11438,-0.31816,-0.42584,0.041154,-0.30888,9.7309,-18.066,-23.91
0.15824,0.14941,0.45472,0.2813,0.5776,0.059907,0.42968,-0.28075,0.68788,-0.16744,29.455,-6.0924,46.693
-0.041359,0.0097164,0.39436,0.078768,0.29419,-0.2201,0.071809,-0.48694,0.45046,-0.42837,9.0188,-1.9302,20.486
0.014593,0.12961,0.43738,0.06214,0.30405,-0.13957,0.017896,-0.36869,0.38502,-0.42868,-3.3887,-13.738,25.222
-0.12501,0.27839,0.32926,0.29666,0.19019,0.17646,-0.0050108,-0.1397,0.38978,-0.12501,11.464,-32.679,17.62
-0.15093,0.41146,0.30391,0.41578,0.16405,0.42706,-0.011909,0.11519,0.38342,0.11811,19.332,-51.823,23.879
0.36384,0.01155,0.52852,-0.18945,0.54161,-0.37892,0.20293,-0.45287,0.34547,-0.62871,-21.137,-18.817,61.31
-0.42462,-0.088662,-0.039227,-0.34417,-0.43832,-0.51493,-0.5746,-0.4746,-0.24038,-0.69755,-26.12,36.656,-13.184
-0.029432,0.10363,0.35103,0.28227,0.36819,0.031926,0.24979,-0.31464,0.58093,-0.1607,30.055,-11.047,27.222
0.19461,0.36491,0.52736,0.15647,0.53255,0.16764,0.25065,-0.021848,0.53974,-0.20392,4.6978,-42.989,48.092
-0.17603,0.29247,0.26726,0.38333,0.15184,0.27646,0.018935,-0.069765,0.40439,0.008106,23.545,-37.629,19.95
-0.52051,-0.068678,-0.24107,0.18949,-0.4693,-0.15507,-0.35603,-0.4733,-0.11293,-0.25027,18.618,-28.262,-42.496
-0.50301,-0.24495,-0.4297,0.069797,-0.56599,-0.33836,-0.31143,-0.59219,-0.24723,-0.31987,26.594,-35.231,-63.999
-0.16396,0.32878,0.29201,0.36682,0.14732,0.29087,-0.022737,-0.038113,0.37358,-0.0061165,16.018,-40.835,17.653
0.068571,0.22769,0.43466,-0.027359,0.24192,-0.085807,-0.10901,-0.20391,0.20836,-0.42658,-26.535,-25.103,20.378
-0.44117,-0.10497,-0.03279,-0.27526,-0.39397,-0.51548,-0.49741,-0.55087,-0.14297,-0.7,-11.446,29.73,-22.827
-0.28559,-0.20877,0.16413,-0.10506,-0.01771,-0.49241,-0.11972,-0.67248,0.27123,-0.58374,15.554,15.677,-11.759
0.18233,0.094221,0.45935,-0.18775,0.30966,-0.29063,-0.059947,-0.32877,0.17991,-0.57479,-33.296,-19.241,34.879
-0.34851,0.39477,0.09614,0.43883,-0.24913,0.43543,-0.42679,0.109,-0.040911,0.14645,-21.252,-52.404,-32.214
0.4538,0.026047,0.46083,-0.3222,0.53095,-0.38156,0.23071,-0.30628,0.23619,-0.6096,-36.2,-41.876,63.334
0.042083,-0.22331,0.41186,0.037626,0.44459,-0.37046,0.28716,-0.61915,0.60892,-0.39369,27.516,22.757,17.758
-0.52686,-0.18873,-0.38549,0.0009523,-0.56549,-0.39499,-0.35392,-0.63215,-0.23068,-0.46869,19.487,-17.186,-65.333
-0.40359,-0.13418,0.00039291,-0.36842,-0.38858,-0.56228,-0.54087,-0.5132,-0.19047,-0.71766,-24.998,38.437,-9.0092
-0.31742,0.23671,0.040611,-0.020944,-0.37347,-0.072492,-0.59329,-0.19119,-0.28318,-0.41612,-36.628,-0.48003,-20.52
0.32662,0.31079,0.55368,-0.027106,0.58265,0.0271,0.25977,-0.034586,0.45674,-0.32896,-14.785,-49.489,49.513
0.014233,-0.27234,0.4357,-0.13649,0.34325,-0.54498,0.08955,-0.7052,0.45573,-0.58846,5.5296,28.86,23.279
-0.28495,0.34512,0.17949,0.33616,-0.11926,0.27664,-0.31821,-0.033214,0.08498,-0.042056,-10.349,-40.984,-13.195
-0.23632,0.32163,0.22259,0.40235,0.046556,0.32291,-0.092881,-0.020566,0.306,0.048565,17.246,-44.163,11.048
-0.46585,-0.13505,-0.085526,-0.075938,-0.33904,-0.43067,-0.32866,-0.62452,0.0019624,-0.57457,12.327,6.082,-35.337
0.084413,0.27476,0.46009,0.039538,0.30209,-0.001904,-0.03813,-0.15138,0.28773,-0.35682,-20.359,-31.142,22.831
-0.092648,-0.10406,0.27329,-0.33663,-0.049996,-0.52941,-0.37695,-0.5035,-0.060006,-0.70657,-39.312,14.125,23.926
-0.40899,0.37076,0.011706,0.49779,-0.35367,0.49277,-0.49029,0.14999,-0.12523,0.25967,-26.242,-59.64,-47.002
0.07343,0.20654,0.4007,0.3384,0.49327,0.16044,0.37511,-0.19086,0.66013,-0.077479,34.158,-14.429,42.924
-0.097295,0.36937,0.33826,0.19022,0.079018,0.19235,-0.22305,-0.019481,0.15479,-0.17614,-23.004,-36.746,-0.19075
-0.21683,-0.037601,0.23917,-0.15182,-0.063242,-0.40719,-0.31439,-0.52928,0.081286,-0.62984,-15.356,10.02,3.6712
-0.13578,0.4326,0.28378,0.24031,-0.024723,0.30696,-0.32859,0.10138,0.035173,-0.066516,-35.422,-40.218,-15.706
0.032382,-0.26824,0.40286,0.0056245,0.43551,-0.41416,0.28525,-0.64234,0.60765,-0.4056,29.59,26.672,13.775
-0.39671,0.35088,-0.10237,0.19932,-0.53682,0.17539,-0.68512,-0.053496,-0.43035,-0.18623,-38.379,-9.8903,-46.388
-0.03465,0.43578,0.40402,0.32361,0.27859,0.36963,0.030254,0.1131,0.41134,0.014786,5.6701,-51.638,25.393
-0.29313,-0.29318,0.088998,-0.079547,0.0037093,-0.50398,0.0096973,-0.69197,0.34235,-0.50759,33.368,12.135,-22.002
-0.30534,-0.058896,0.06721,0.22562,-0.015962,-0.10885,0.0050156,-0.43756,0.32938,-0.19157,35.121,-15.647,-5.9372
-0.40913,-0.28261,-0.02325,-0.21636,-0.20843,-0.60609,-0.19137,-0.71557,0.1443,-0.65927,23.238,20.369,-36.059
0.31787,0.35211,0.53946,-0.038216,0.53369,0.099268,0.19294,0.091295,0.38499,-0.24836,-31.596,-57.801,33.383
0.35874,0.3204,0.56235,0.002256,0.65725,0.046935,0.37001,-0.037589,0.54684,-0.31484,-0.75365,-49.011,63.82
-0.37769,0.27092,0.070351,0.37232,-0.22427,0.24658,-0.34151,-0.10183,0.047628,-0.014833,0.26146,-41.554,-17.758
-0.41371,-0.068318,-0.031826,-0.33125,-0.43632,-0.49271,-0.58381,-0.45794,-0.25269,-0.68735,-28.366,34.356,-11.819
-0.31713,0.35797,0.14552,0.44274,-0.11201,0.40394,-0.25339,0.062101,0.14851,0.13488,5.3232,-53.331,-5.8089
-0.25102,0.41269,0.16374,0.27808,-0.20301,0.30504,-0.46071,0.060769,-0.10116,-0.057104,-35.269,-34.645,-27.859
0.091559,-0.073483,0.48166,-0.062261,0.38939,-0.38174,0.088636,-0.57657,0.42735,-0.56824,-3.7366,6.7347,34.408
-0.31976,-0.26024,0.066756,-0.057513,-0.041568,-0.47424,-0.03455,-0.67736,0.30187,-0.50251,30.56,8.824,-22.24
-0.32924,0.40778,0.1119,0.41643,-0.24191,0.42367,-0.43968,0.10976,-0.056956,0.11644,-25.796,-49.282,-33.346
-0.34364,-0.18476,0.10395,-0.13008,-0.12356,-0.49765,-0.21506,-0.6611,0.17395,-0.61496,11.088,15.649,-17.25
-0.15118,-0.12503,0.31135,-0.15691,0.074857,-0.47683,-0.1788,-0.61456,0.22273,-0.64362,-7.3904,15.017,10.679
-0.18709,-0.0079757,0.27873,-0.062532,0.023125,-0.33379,-0.21883,-0.51536,0.18555,-0.56416,-7.6461,3.2631,5.2804
-0.45186,0.30259,-0.11056,0.30907,-0.52621,0.21015,-0.63628,-0.1035,-0.34045,-0.099018,-27.389,-25.779,-50.42
0.15828,-0.084469,0.47904,-0.20836,0.34143,-0.47244,-0.017948,-0.56102,0.26007,-0.66993,-23.275,1.3318,43.145
-0.096154,0.24723,0.35617,0.24206,0.21483,0.10023,-0.0036961,-0.199,0.38932,-0.20473,7.3725,-27.872,17.986
0.29482,0.060417,0.55594,-0.0015986,0.59977,-0.24037,0.2992,-0.44676,0.52594,-0.50204,-1.7896,-8.7178,56.061
0.38644,0.055766,0.51205,-0.22783,0.53109,-0.34273,0.19536,-0.35969,0.30389,-0.60711,-27.018,-29.665,59.258
0.049397,0.36148,0.43442,0.10306,0.24559,0.13795,-0.095149,-0.010242,0.23876,-0.23567,-26.333,-39.466,12.545
0.098918,-0.2615,0.48553,-0.11405,0.42847,-0.52297,0.15068,-0.69663,0.48652,-0.56982,2.8261,28.476,33.345
-0.47075,0.013356,-0.14379,-0.28521,-0.55755,-0.39875,-0.64569,-0.37572,-0.36228,-0.63606,-28.655,34.872,-24.04
-0.2948,-0.14218,0.17183,-0.18249,-0.10974,-0.50323,-0.28865,-0.62488,0.11655,-0.66123,-3.5461,19.107,-6.1515
-0.42446,-0.21938,-0.018435,-0.19157,-0.25324,-0.55742,-0.27089,-0.68181,0.082092,-0.65896,14.755,19.145,-31.922
-0.35068,0.22653,0.088946,0.16526,-0.26544,0.020653,-0.44643,-0.2419,-0.064969,-0.29642,-15.608,-18.775,-20.917
-0.27587,0.37354,0.18287,0.46516,-0.016021,0.44773,-0.14242,0.10757,0.25627,0.18637,19.778,-55.213,10.747
0.28906,0.16352,0.54583,0.12249,0.65013,-0.067768,0.40258,-0.32504,0.62585,-0.36205,10.935,-13.546,58.748
-0.21354,0.1364,0.16164,-0.14765,-0.2162,-0.23191,-0.49544,-0.28747,-0.17047,-0.53531,-37.702,2.2884,-2.2899
0.23225,0.40641,0.53395,0.076205,0.49593,0.20076,0.16403,0.1163,0.42581,-0.17123,-19.05,-56.583,33.446
0.092708,-0.032488,0.44811,-0.18732,0.27016,-0.419,-0.083696,-0.51024,0.22441,-0.64602,-23.621,-1.0509,34.596
0.29172,0.3501,0.555,0.048582,0.59063,0.10278,0.28524,-0.0041531,0.51383,-0.26696,-4.6152,-49.22,52.501
-0.21365,-0.15957,0.19206,0.07763,0.123,-0.30939,0.070373,-0.58154,0.42345,-0.37676,29.871,3.4007,-3.7175
-0.47522,0.22557,-0.098688,0.30375,-0.47418,0.13854,-0.54938,-0.19585,-0.22264,-0.12914,-13.561,-30.162,-42.411
-0.059405,-0.071244,0.36978,0.069098,0.29689,-0.27757,0.11225,-0.5476,0.4854,-0.42708,15.889,5.1275,16.644
-0.44116,0.34321,-0.23766,0.25217,-0.66442,0.20368,-0.73542,-0.062822,-0.55955,-0.14302,-37.834,-6.5217,-62.623
-0.51111,0.013384,-0.15975,0.090627,-0.47179,-0.20788,-0.45986,-0.48061,-0.15464,-0.41493,2.775,-10.184,-41.136
-0.13306,0.15985,0.27991,-0.063715,-0.033487,-0.1779,-0.34057,-0.29935,0.017426,-0.49476,-28.426,-8.7525,4.3299
0.011376,0.41899,0.43448,0.24375,0.29052,0.29007,-0.0015083,0.07239,0.36584,-0.080748,-7.7625,-48.613,19.87
0.078977,0.12205,0.47453,0.096004,0.41123,-0.12245,0.14043,-0.37549,0.48406,-0.3995,3.5848,-12.485,33.402
-0.0081147,0.35974,0.40954,0.32016,0.35307,0.27723,0.14608,-0.018684,0.50916,-0.054121,18.016,-39.083,35.178
0.13053,0.45921,0.49697,0.24978,0.48622,0.3524,0.22795,0.161,0.5464,-0.021686,13.791,-55.165,49.484
-0.48695,0.17275,-0.23782,-0.10989,-0.65595,-0.17857,-0.70333,-0.25083,-0.48761,-0.49743,-30.375,23.661,-40.547
-0.25117,0.036006,0.16437,0.25615,0.062969,-0.033838,0.010405,-0.37553,0.37196,-0.18553,28.189,-17.077,3.0961
0.13655,0.36318,0.50386,0.14989,0.43938,0.16193,0.13453,-0.02357,0.45346,-0.20985,-4.6711,-43.055,35.488
0.2542,-0.057153,0.54409,0.039004,0.60105,-0.29525,0.33044,-0.54866,0.58236,-0.46654,6.1715,9.3317,50.658
-0.29681,-0.1643,0.13437,-0.35178,-0.22916,-0.58728,-0.45555,-0.56607,-0.081606,-0.73,-26.353,31.781,4.338
0.4305,0.18168,0.51875,-0.20877,0.59062,-0.17303,0.2768,-0.12761,0.353,-0.46751,-29.884,-50.7,54.861
0.31725,0.10603,0.50288,0.24856,0.71432,-0.0022207,0.55672,-0.33632,0.71858,-0.2138,26.418,5.532,60.812
0.38656,0.14816,0.49032,-0.24125,0.49611,-0.2196,0.1589,-0.15954,0.24835,-0.49854,-40.309,-44.251,45.337
-0.0097469,-0.37861,0.40203,-0.15578,0.36154,-0.58993,0.17056,-0.72298,0.52861,-0.53046,22.352,39.769,8.6491
-0.27049,0.42054,0.16696,0.34719,-0.18344,0.37019,-0.42262,0.09188,-0.043204,0.027266,-29.901,-42.883,-28.008
0.26789,0.25206,0.54427,0.12759,0.62465,0.020086,0.36704,-0.20788,0.60731,-0.31725,9.8145,-26.002,57.775
-0.035549,-0.17419,0.40191,-0.16663,0.22428,-0.51508,-0.063254,-0.6528,0.31651,-0.64759,-7.2939,18.195,23.169
0.21493,0.31315,0.52715,0.036428,0.47369,0.046298,0.13899,-0.076364,0.40988,-0.31774,-15.184,-41.382,37.464
-0.20418,-0.062263,0.25116,0.056803,0.098361,-0.2833,-0.046547,-0.54657,0.34927,-0.44454,13.956,0.93648,2.1254
-0.48021,-0.19927,-0.26666,0.11918,-0.39623,-0.27281,-0.21109,-0.55103,-0.024903,-0.2755,33.888,-26.971,-41.108
-0.50366,-0.24374,-0.32692,-0.14094,-0.47475,-0.5359,-0.27062,-0.69439,-0.11651,-0.6064,25.574,-1.483,-64.358
-0.46362,0.031473,-0.088565,-0.14382,-0.47689,-0.34201,-0.5704,-0.44858,-0.24504,-0.60214,-16.207,17.164,-29.699
-0.29115,0.31174,0.15055,0.45805,-0.018019,0.38463,-0.1022,0.026829,0.28187,0.15307,27.626,-48.904,12.824
-0.3291,0.20466,0.11341,0.11607,-0.23819,-0.034638,-0.43492,-0.27388,-0.050987,-0.35214,-16.512,-14.644,-17.379
-0.46613,0.27288,-0.19631,0.13866,-0.62208,0.049024,-0.6999,-0.17729,-0.46627,-0.2951,-30.055,-2.137,-50.309
-0.52002,-0.18225,-0.31643,0.03333,-0.49949,-0.36191,-0.32084,-0.61407,-0.1435,-0.4281,22.26,-17.685,-55.006
-0.45002,-0.20796,-0.15454,0.028578,-0.29626,-0.37539,-0.17718,-0.62289,0.080154,-0.41867,30.007,-10.416,-37.391
0.3278,0.097476,0.53619,-0.14095,0.53156,-0.27415,0.18935,-0.35594,0.3699,-0.56424,-19.547,-24.783,54.099
-0.20181,0.081858,0.2591,-0.013538,-0.023837,-0.22934,-0.27354,-0.42102,0.12647,-0.50527,-12.202,-4.4462,1.9719
-0.44502,0.27785,-0.098977,0.21838,-0.51482,0.10995,-0.63226,-0.1651,-0.33232,-0.21799,-26.003,-16.433,-44.292
-0.14236,0.42211,0.29373,0.45094,0.20158,0.48003,0.063519,0.16374,0.44276,0.18804,33.481,-52.093,36.281
-0.50815,-0.065608,-0.17056,0.046261,-0.43902,-0.2942,-0.39008,-0.55224,-0.096616,-0.45647,10.537,-7.8826,-41.566
-0.3002,0.36528,0.13231,0.28385,-0.23032,0.25277,-0.45393,-0.021281,-0.078812,-0.093067,-26.182,-33.557,-25.782
-0.43456,-0.077939,-0.013654,-0.090649,-0.31474,-0.40352,-0.38189,-0.58007,-0.016266,-0.59252,2.321,9.4934,-26.883
-0.50505,0.23908,-0.21157,0.35607,-0.61531,0.2038,-0.65552,-0.14679,-0.40112,-0.04629,-23.664,-32.031,-61.896
-0.30122,0.45531,0.14215,0.46554,-0.20658,0.53907,-0.42304,0.23899,-0.038399,0.24727,-35.682,-58.291,-41.232
-0.39999,0.1857,-0.018437,0.015363,-0.42549,-0.11371,-0.58545,-0.28832,-0.25467,-0.43756,-24.986,-0.34795,-27.483
-0.24743,0.30952,0.20846,0.40663,0.035068,0.31743,-0.092485,-0.030875,0.30381,0.052493,19.018,-43.652,10.76
-0.39768,-0.0054468,0.0093788,0.18848,-0.19373,-0.12805,-0.20801,-0.44751,0.14597,-0.28037,19.115,-18.002,-17.909
0.15875,0.23274,0.50861,0.035886,0.42825,-0.052633,0.10099,-0.22155,0.40462,-0.39376,-10.91,-28.42,36.041
-0.54549,0.12389,-0.2878,0.32905,-0.6487,0.097134,-0.60989,-0.26163,-0.38632,-0.084571,-11.852,-36.264,-63.51
-0.48249,0.012546,-0.10349,0.12877,-0.3919,-0.17545,-0.39507,-0.46778,-0.065737,-0.36821,6.7939,-14.327,-34.073
